danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.591,0.746,11,-5.054,1,0.0285,0.113,0,0.151,0.601,117.807,audio_features,19n9s9SfnLtwPEODqk8KCT,spotify:track:19n9s9SfnLtwPEODqk8KCT,https://api.spotify.com/v1/tracks/19n9s9SfnLtwPEODqk8KCT,https://api.spotify.com/v1/audio-analysis/19n9s9SfnLtwPEODqk8KCT,271187,4
0.494,0.832,4,-4.298,1,0.0373,0.00118,0.00437,0.18,0.767,179.974,audio_features,32llT8SkveTa0gbqMTi204,spotify:track:32llT8SkveTa0gbqMTi204,https://api.spotify.com/v1/tracks/32llT8SkveTa0gbqMTi204,https://api.spotify.com/v1/audio-analysis/32llT8SkveTa0gbqMTi204,226027,4
0.532,0.251,3,-10.481,1,0.033,0.868,0.000183,0.0748,0.174,129.76,audio_features,10tLmQStU0VkeZawCBohkO,spotify:track:10tLmQStU0VkeZawCBohkO,https://api.spotify.com/v1/tracks/10tLmQStU0VkeZawCBohkO,https://api.spotify.com/v1/audio-analysis/10tLmQStU0VkeZawCBohkO,229950,4
0.537,0.802,3,-7.908,1,0.03,0.504,0.106,0.15,0.537,144.976,audio_features,6OJMVcgJYX3rJrjN6txUOI,spotify:track:6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/tracks/6OJMVcgJYX3rJrjN6txUOI,https://api.spotify.com/v1/audio-analysis/6OJMVcgJYX3rJrjN6txUOI,221975,4
0.656,0.81,7,-6.185,1,0.0456,0.154,0.0498,0.144,0.966,120.248,audio_features,15unSgWwOrLUUv8EhaXBij,spotify:track:15unSgWwOrLUUv8EhaXBij,https://api.spotify.com/v1/tracks/15unSgWwOrLUUv8EhaXBij,https://api.spotify.com/v1/audio-analysis/15unSgWwOrLUUv8EhaXBij,144543,4
0.456,0.747,8,-6.107,1,0.0292,0.31,2.41e-06,0.0814,0.612,85.001,audio_features,6bnTgLoxBVfpFld29yXRJi,spotify:track:6bnTgLoxBVfpFld29yXRJi,https://api.spotify.com/v1/tracks/6bnTgLoxBVfpFld29yXRJi,https://api.spotify.com/v1/audio-analysis/6bnTgLoxBVfpFld29yXRJi,252960,3
0.391,0.862,9,-7.639,1,0.045,0.00761,0.353,0.104,0.327,154.728,audio_features,6pc6BNY6rFvdmf9O3PQizQ,spotify:track:6pc6BNY6rFvdmf9O3PQizQ,https://api.spotify.com/v1/tracks/6pc6BNY6rFvdmf9O3PQizQ,https://api.spotify.com/v1/audio-analysis/6pc6BNY6rFvdmf9O3PQizQ,348227,4
0.394,0.59,0,-7.154,1,0.0559,0.165,2.77e-06,0.0742,0.689,176.981,audio_features,0Ja8hGjNaq22wMUmLYhSxm,spotify:track:0Ja8hGjNaq22wMUmLYhSxm,https://api.spotify.com/v1/tracks/0Ja8hGjNaq22wMUmLYhSxm,https://api.spotify.com/v1/audio-analysis/0Ja8hGjNaq22wMUmLYhSxm,146093,4
0.553,0.422,4,-8.688,1,0.0289,0.354,0.469,0.329,0.229,77.998,audio_features,7JGZFbz4UJJVoakcUAYP4g,spotify:track:7JGZFbz4UJJVoakcUAYP4g,https://api.spotify.com/v1/tracks/7JGZFbz4UJJVoakcUAYP4g,https://api.spotify.com/v1/audio-analysis/7JGZFbz4UJJVoakcUAYP4g,252012,4
0.571,0.518,2,-9.57,1,0.0523,0.475,0,0.131,0.495,91.725,audio_features,6n1zT8W5EaIYvWIT2DyROL,spotify:track:6n1zT8W5EaIYvWIT2DyROL,https://api.spotify.com/v1/tracks/6n1zT8W5EaIYvWIT2DyROL,https://api.spotify.com/v1/audio-analysis/6n1zT8W5EaIYvWIT2DyROL,247507,4
0.534,0.659,0,-8.279,1,0.027,0.487,0.0808,0.0892,0.497,107.052,audio_features,0qHrE21zGV4DThyfx0HdFu,spotify:track:0qHrE21zGV4DThyfx0HdFu,https://api.spotify.com/v1/tracks/0qHrE21zGV4DThyfx0HdFu,https://api.spotify.com/v1/audio-analysis/0qHrE21zGV4DThyfx0HdFu,234160,4
0.559,0.413,7,-13.439,1,0.0338,0.896,0.000601,0.133,0.336,131.174,audio_features,3mnZ0JehmgDBzG0vHScCRH,spotify:track:3mnZ0JehmgDBzG0vHScCRH,https://api.spotify.com/v1/tracks/3mnZ0JehmgDBzG0vHScCRH,https://api.spotify.com/v1/audio-analysis/3mnZ0JehmgDBzG0vHScCRH,226720,4
0.731,0.675,5,-7.288,1,0.0412,0.0818,0.168,0.201,0.947,125.044,audio_features,0lYRAsWNDdUhGMftqH0RVG,spotify:track:0lYRAsWNDdUhGMftqH0RVG,https://api.spotify.com/v1/tracks/0lYRAsWNDdUhGMftqH0RVG,https://api.spotify.com/v1/audio-analysis/0lYRAsWNDdUhGMftqH0RVG,253439,4
0.552,0.851,2,-6.229,1,0.033,0.00143,0.774,0.131,0.938,154.962,audio_features,3yR8cAdli5Ohn3dUlS1PgV,spotify:track:3yR8cAdli5Ohn3dUlS1PgV,https://api.spotify.com/v1/tracks/3yR8cAdli5Ohn3dUlS1PgV,https://api.spotify.com/v1/audio-analysis/3yR8cAdli5Ohn3dUlS1PgV,227000,4
