danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.228,0.157,0,-18.916,1,0.0421,0.955,0.104,0.153,0.0747,77.431,audio_features,49pAuEJm2xIu6vfLYP2g29,spotify:track:49pAuEJm2xIu6vfLYP2g29,https://api.spotify.com/v1/tracks/49pAuEJm2xIu6vfLYP2g29,https://api.spotify.com/v1/audio-analysis/49pAuEJm2xIu6vfLYP2g29,365933,4
0.289,0.582,1,-13.572,1,0.279,0.896,0.0642,0.669,0.231,96.93,audio_features,1AYBkVyiXRRGKjOmBStqLZ,spotify:track:1AYBkVyiXRRGKjOmBStqLZ,https://api.spotify.com/v1/tracks/1AYBkVyiXRRGKjOmBStqLZ,https://api.spotify.com/v1/audio-analysis/1AYBkVyiXRRGKjOmBStqLZ,318893,4
0.298,0.125,2,-20.375,1,0.0647,0.977,0.00267,0.09,0.0739,115.223,audio_features,4L67mAp4vqOiYVZ2eS7HE3,spotify:track:4L67mAp4vqOiYVZ2eS7HE3,https://api.spotify.com/v1/tracks/4L67mAp4vqOiYVZ2eS7HE3,https://api.spotify.com/v1/audio-analysis/4L67mAp4vqOiYVZ2eS7HE3,243400,4
0.285,0.108,2,-24.657,1,0.0439,0.886,0.00056,0.177,0.0753,91.16,audio_features,0p1dqz6ZyL3kGDzlmgJypl,spotify:track:0p1dqz6ZyL3kGDzlmgJypl,https://api.spotify.com/v1/tracks/0p1dqz6ZyL3kGDzlmgJypl,https://api.spotify.com/v1/audio-analysis/0p1dqz6ZyL3kGDzlmgJypl,333907,3
0.299,0.0428,11,-24.246,1,0.0423,0.974,1.49e-05,0.364,0.0593,107.604,audio_features,5LtpsvfOBVOywy3DUhNPAC,spotify:track:5LtpsvfOBVOywy3DUhNPAC,https://api.spotify.com/v1/tracks/5LtpsvfOBVOywy3DUhNPAC,https://api.spotify.com/v1/audio-analysis/5LtpsvfOBVOywy3DUhNPAC,358733,3
0.351,0.0282,8,-28.677,1,0.0497,0.958,6.58e-06,0.0802,0.0475,136.446,audio_features,6whPzZ71hFTyX3Tw803qgL,spotify:track:6whPzZ71hFTyX3Tw803qgL,https://api.spotify.com/v1/tracks/6whPzZ71hFTyX3Tw803qgL,https://api.spotify.com/v1/audio-analysis/6whPzZ71hFTyX3Tw803qgL,271533,4
0.24,0.195,11,-18.034,0,0.0428,0.941,0.00303,0.112,0.158,83.406,audio_features,09P0pg2kSumSWT45Mt6gec,spotify:track:09P0pg2kSumSWT45Mt6gec,https://api.spotify.com/v1/tracks/09P0pg2kSumSWT45Mt6gec,https://api.spotify.com/v1/audio-analysis/09P0pg2kSumSWT45Mt6gec,525933,4
0.107,0.00664,7,-31.613,0,0.0438,0.907,0.000215,0.0683,0.0383,171.599,audio_features,09jDBvTUEc36D1AJSjuhff,spotify:track:09jDBvTUEc36D1AJSjuhff,https://api.spotify.com/v1/tracks/09jDBvTUEc36D1AJSjuhff,https://api.spotify.com/v1/audio-analysis/09jDBvTUEc36D1AJSjuhff,343284,4
0.168,0.0285,4,-26.9,1,0.0534,0.947,2.39e-05,0.0839,0.0786,77.799,audio_features,1zKQKNPDDsyXKZOM1u70dC,spotify:track:1zKQKNPDDsyXKZOM1u70dC,https://api.spotify.com/v1/tracks/1zKQKNPDDsyXKZOM1u70dC,https://api.spotify.com/v1/audio-analysis/1zKQKNPDDsyXKZOM1u70dC,410907,4
0.316,0.0245,2,-27.357,1,0.0518,0.973,0.0296,0.0962,0.039,110.964,audio_features,4XDXB2H7R1Y9KmPk6i8BDY,spotify:track:4XDXB2H7R1Y9KmPk6i8BDY,https://api.spotify.com/v1/tracks/4XDXB2H7R1Y9KmPk6i8BDY,https://api.spotify.com/v1/audio-analysis/4XDXB2H7R1Y9KmPk6i8BDY,223131,3
0.196,0.128,9,-18.58,1,0.0421,0.925,2.54e-05,0.345,0.0528,79.573,audio_features,2LNFlLZW1tug0TS6xGEVIt,spotify:track:2LNFlLZW1tug0TS6xGEVIt,https://api.spotify.com/v1/tracks/2LNFlLZW1tug0TS6xGEVIt,https://api.spotify.com/v1/audio-analysis/2LNFlLZW1tug0TS6xGEVIt,649440,4
0.194,0.0184,7,-31.486,1,0.0411,0.966,0.0327,0.0984,0.0397,70.511,audio_features,5AS3cYrpHIKpRvFzmUHmqU,spotify:track:5AS3cYrpHIKpRvFzmUHmqU,https://api.spotify.com/v1/tracks/5AS3cYrpHIKpRvFzmUHmqU,https://api.spotify.com/v1/audio-analysis/5AS3cYrpHIKpRvFzmUHmqU,180640,3
0.332,0.0319,8,-23.699,1,0.0607,0.935,0,0.086,0.0397,77.524,audio_features,44uersaizd3Z6fjXUcGlw9,spotify:track:44uersaizd3Z6fjXUcGlw9,https://api.spotify.com/v1/tracks/44uersaizd3Z6fjXUcGlw9,https://api.spotify.com/v1/audio-analysis/44uersaizd3Z6fjXUcGlw9,308707,4
0.269,0.314,0,-16.178,1,0.0388,0.918,0.0247,0.101,0.098,77.271,audio_features,0EMu1YAyF7smLIDJ1VvQmN,spotify:track:0EMu1YAyF7smLIDJ1VvQmN,https://api.spotify.com/v1/tracks/0EMu1YAyF7smLIDJ1VvQmN,https://api.spotify.com/v1/audio-analysis/0EMu1YAyF7smLIDJ1VvQmN,442507,4
0.158,0.0651,6,-24.355,1,0.041,0.958,0.00848,0.148,0.0388,82.637,audio_features,1obP7HZZhatjkyNDqbRxUa,spotify:track:1obP7HZZhatjkyNDqbRxUa,https://api.spotify.com/v1/tracks/1obP7HZZhatjkyNDqbRxUa,https://api.spotify.com/v1/audio-analysis/1obP7HZZhatjkyNDqbRxUa,536373,4
0.395,0.0685,10,-24.812,1,0.0586,0.978,0,0.385,0.251,82.959,audio_features,4ovqHepI2onDrvaFifmlok,spotify:track:4ovqHepI2onDrvaFifmlok,https://api.spotify.com/v1/tracks/4ovqHepI2onDrvaFifmlok,https://api.spotify.com/v1/audio-analysis/4ovqHepI2onDrvaFifmlok,175067,4
0.148,0.192,1,-16.385,1,0.0416,0.975,0.000701,0.147,0.0369,93.771,audio_features,1nRIjsw3aKbIYu3pOrHSUp,spotify:track:1nRIjsw3aKbIYu3pOrHSUp,https://api.spotify.com/v1/tracks/1nRIjsw3aKbIYu3pOrHSUp,https://api.spotify.com/v1/audio-analysis/1nRIjsw3aKbIYu3pOrHSUp,279733,4
0.205,0.0643,7,-22.231,1,0.0716,0.965,9.7e-06,0.243,0.055,71.084,audio_features,2Yi7qbnLkyfgLNjscJt5dU,spotify:track:2Yi7qbnLkyfgLNjscJt5dU,https://api.spotify.com/v1/tracks/2Yi7qbnLkyfgLNjscJt5dU,https://api.spotify.com/v1/audio-analysis/2Yi7qbnLkyfgLNjscJt5dU,268133,4
0.29,0.0643,0,-21.388,1,0.0484,0.973,0.000247,0.127,0.0397,130.383,audio_features,3fV6APEszzlsc21iJKuEPw,spotify:track:3fV6APEszzlsc21iJKuEPw,https://api.spotify.com/v1/tracks/3fV6APEszzlsc21iJKuEPw,https://api.spotify.com/v1/audio-analysis/3fV6APEszzlsc21iJKuEPw,495907,4
