danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.59,0.56,6,-5.644,0,0.205,0.0501,1.6e-06,0.339,0.304,159.958,audio_features,5c4qCG90mTBMHlO4HuZEOz,spotify:track:5c4qCG90mTBMHlO4HuZEOz,https://api.spotify.com/v1/tracks/5c4qCG90mTBMHlO4HuZEOz,https://api.spotify.com/v1/audio-analysis/5c4qCG90mTBMHlO4HuZEOz,213526,4
0.548,0.46,6,-9.158,0,0.403,0.434,0.000759,0.113,0.185,95.486,audio_features,6Bc49o08zvo7bXEw950nj7,spotify:track:6Bc49o08zvo7bXEw950nj7,https://api.spotify.com/v1/tracks/6Bc49o08zvo7bXEw950nj7,https://api.spotify.com/v1/audio-analysis/6Bc49o08zvo7bXEw950nj7,212463,4
0.656,0.638,4,-4.059,0,0.114,0.0116,1.58e-05,0.543,0.409,80.035,audio_features,5szPR7tIAF4uYAzmFulGm5,spotify:track:5szPR7tIAF4uYAzmFulGm5,https://api.spotify.com/v1/tracks/5szPR7tIAF4uYAzmFulGm5,https://api.spotify.com/v1/audio-analysis/5szPR7tIAF4uYAzmFulGm5,256000,4
0.672,0.329,10,-7.612,1,0.704,0.612,6.44e-05,0.0969,0.681,115.6,audio_features,7FEcAVqrpxJtDVXZzujgap,spotify:track:7FEcAVqrpxJtDVXZzujgap,https://api.spotify.com/v1/tracks/7FEcAVqrpxJtDVXZzujgap,https://api.spotify.com/v1/audio-analysis/7FEcAVqrpxJtDVXZzujgap,161611,3
0.746,0.42,0,-11.07,1,0.365,0.638,2.94e-06,0.33,0.272,119.966,audio_features,54mOyvm5pYGAsamOifXBnL,spotify:track:54mOyvm5pYGAsamOifXBnL,https://api.spotify.com/v1/tracks/54mOyvm5pYGAsamOifXBnL,https://api.spotify.com/v1/audio-analysis/54mOyvm5pYGAsamOifXBnL,163333,4
0.769,0.636,5,-5.451,1,0.0476,0.48,0.000147,0.12,0.251,118.193,audio_features,3VTKdGiUh9mHpQlO9uOtJS,spotify:track:3VTKdGiUh9mHpQlO9uOtJS,https://api.spotify.com/v1/tracks/3VTKdGiUh9mHpQlO9uOtJS,https://api.spotify.com/v1/audio-analysis/3VTKdGiUh9mHpQlO9uOtJS,171749,4
0.708,0.681,5,-5.88,1,0.323,0.359,0.0242,0.109,0.608,166.135,audio_features,2WHjEzmi3R9K1NR9KAmiQc,spotify:track:2WHjEzmi3R9K1NR9KAmiQc,https://api.spotify.com/v1/tracks/2WHjEzmi3R9K1NR9KAmiQc,https://api.spotify.com/v1/audio-analysis/2WHjEzmi3R9K1NR9KAmiQc,231520,4
0.877,0.572,11,-8.001,0,0.304,0.559,0,0.093,0.793,135.988,audio_features,6i4SkbWVHe0pEP9PrreQ7A,spotify:track:6i4SkbWVHe0pEP9PrreQ7A,https://api.spotify.com/v1/tracks/6i4SkbWVHe0pEP9PrreQ7A,https://api.spotify.com/v1/audio-analysis/6i4SkbWVHe0pEP9PrreQ7A,164118,4
0.385,0.481,2,-7.588,0,0.0433,0.613,0,0.0775,0.163,142.745,audio_features,6wM8Tq0Zv4kydhg08S2bX7,spotify:track:6wM8Tq0Zv4kydhg08S2bX7,https://api.spotify.com/v1/tracks/6wM8Tq0Zv4kydhg08S2bX7,https://api.spotify.com/v1/audio-analysis/6wM8Tq0Zv4kydhg08S2bX7,261406,4
0.407,0.57,1,-8.439,1,0.448,0.379,3.99e-05,0.145,0.587,187.998,audio_features,59dflZ0Y3uiz73CKj1c5F9,spotify:track:59dflZ0Y3uiz73CKj1c5F9,https://api.spotify.com/v1/tracks/59dflZ0Y3uiz73CKj1c5F9,https://api.spotify.com/v1/audio-analysis/59dflZ0Y3uiz73CKj1c5F9,215238,3
0.405,0.426,7,-10.302,0,0.0708,0.685,1.95e-05,0.137,0.288,76.696,audio_features,6rjgXCOdI4k9D5HYQKrIU1,spotify:track:6rjgXCOdI4k9D5HYQKrIU1,https://api.spotify.com/v1/tracks/6rjgXCOdI4k9D5HYQKrIU1,https://api.spotify.com/v1/audio-analysis/6rjgXCOdI4k9D5HYQKrIU1,218307,4
0.714,0.787,1,-8.314,1,0.268,0.246,0,0.116,0.713,137.035,audio_features,0OiKBg5P9f3y5URy9imWIw,spotify:track:0OiKBg5P9f3y5URy9imWIw,https://api.spotify.com/v1/tracks/0OiKBg5P9f3y5URy9imWIw,https://api.spotify.com/v1/audio-analysis/0OiKBg5P9f3y5URy9imWIw,196990,4
0.836,0.529,10,-9.793,0,0.0388,0.0262,0,0.0981,0.581,114.098,audio_features,05ZL7014sMgCT8M4D05TDa,spotify:track:05ZL7014sMgCT8M4D05TDa,https://api.spotify.com/v1/tracks/05ZL7014sMgCT8M4D05TDa,https://api.spotify.com/v1/audio-analysis/05ZL7014sMgCT8M4D05TDa,272627,4
0.408,0.497,1,-8.619,0,0.182,0.865,1.3e-05,0.155,0.473,121.645,audio_features,4R60QoNevYLm5XEmxZ8yXZ,spotify:track:4R60QoNevYLm5XEmxZ8yXZ,https://api.spotify.com/v1/tracks/4R60QoNevYLm5XEmxZ8yXZ,https://api.spotify.com/v1/audio-analysis/4R60QoNevYLm5XEmxZ8yXZ,224039,4
0.743,0.679,10,-8.295,0,0.286,0.0757,0,0.347,0.618,147.752,audio_features,0Eqm7hD828cATBLUx2fJox,spotify:track:0Eqm7hD828cATBLUx2fJox,https://api.spotify.com/v1/tracks/0Eqm7hD828cATBLUx2fJox,https://api.spotify.com/v1/audio-analysis/0Eqm7hD828cATBLUx2fJox,278084,4
0.692,0.606,9,-8.24,0,0.131,0.123,0,0.173,0.2,130.027,audio_features,5nLRYbbVlRWP5laaIQybo9,spotify:track:5nLRYbbVlRWP5laaIQybo9,https://api.spotify.com/v1/tracks/5nLRYbbVlRWP5laaIQybo9,https://api.spotify.com/v1/audio-analysis/5nLRYbbVlRWP5laaIQybo9,224943,4
0.511,0.512,5,-10.022,0,0.0912,0.584,0,0.112,0.264,129.996,audio_features,38gMvRMRyt5VBBHhUHpVYS,spotify:track:38gMvRMRyt5VBBHhUHpVYS,https://api.spotify.com/v1/tracks/38gMvRMRyt5VBBHhUHpVYS,https://api.spotify.com/v1/audio-analysis/38gMvRMRyt5VBBHhUHpVYS,221654,4
0.816,0.654,7,-6.85,1,0.0497,0.00746,1.45e-06,0.056,0.669,124.992,audio_features,7eoKFzYSawMdvsUkEAJ4Wd,spotify:track:7eoKFzYSawMdvsUkEAJ4Wd,https://api.spotify.com/v1/tracks/7eoKFzYSawMdvsUkEAJ4Wd,https://api.spotify.com/v1/audio-analysis/7eoKFzYSawMdvsUkEAJ4Wd,184320,4
0.676,0.477,4,-7.85,0,0.254,0.128,2.22e-05,0.132,0.283,84.973,audio_features,1t02vzlvcWhaGNRTSza00M,spotify:track:1t02vzlvcWhaGNRTSza00M,https://api.spotify.com/v1/tracks/1t02vzlvcWhaGNRTSza00M,https://api.spotify.com/v1/audio-analysis/1t02vzlvcWhaGNRTSza00M,211765,4
