danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.728,0.625,1,-7.397,0,0.0431,0.803,0.0136,0.0744,0.963,133.186,audio_features,3cuCgEnC9zvJIZ1CpQXpmg,spotify:track:3cuCgEnC9zvJIZ1CpQXpmg,https://api.spotify.com/v1/tracks/3cuCgEnC9zvJIZ1CpQXpmg,https://api.spotify.com/v1/audio-analysis/3cuCgEnC9zvJIZ1CpQXpmg,167147,4
0.6,0.745,4,-9.156,0,0.0325,0.0459,0.877,0.423,0.803,97.947,audio_features,5lWYAZTJVmXCf77i5iM1cH,spotify:track:5lWYAZTJVmXCf77i5iM1cH,https://api.spotify.com/v1/tracks/5lWYAZTJVmXCf77i5iM1cH,https://api.spotify.com/v1/audio-analysis/5lWYAZTJVmXCf77i5iM1cH,267093,4
0.783,0.491,4,-8.55,1,0.0383,0.192,0,0.134,0.96,110.794,audio_features,4lpd5VMkdkcITnOjTKSYVe,spotify:track:4lpd5VMkdkcITnOjTKSYVe,https://api.spotify.com/v1/tracks/4lpd5VMkdkcITnOjTKSYVe,https://api.spotify.com/v1/audio-analysis/4lpd5VMkdkcITnOjTKSYVe,201240,4
0.807,0.67,8,-9.036,0,0.0348,0.153,0.561,0.0688,0.905,111.052,audio_features,7DodtUoH7d12T6MjGHXLlE,spotify:track:7DodtUoH7d12T6MjGHXLlE,https://api.spotify.com/v1/tracks/7DodtUoH7d12T6MjGHXLlE,https://api.spotify.com/v1/audio-analysis/7DodtUoH7d12T6MjGHXLlE,212375,4
0.893,0.539,11,-7.178,0,0.115,0.316,0.0527,0.0859,0.972,108.513,audio_features,04rjMM4TLlevascCX3GlOM,spotify:track:04rjMM4TLlevascCX3GlOM,https://api.spotify.com/v1/tracks/04rjMM4TLlevascCX3GlOM,https://api.spotify.com/v1/audio-analysis/04rjMM4TLlevascCX3GlOM,212747,4
0.666,0.836,11,-4.689,0,0.0644,0.134,0,0.107,0.941,140.478,audio_features,4Qq6jfF1vFUOc8hbk0FJVp,spotify:track:4Qq6jfF1vFUOc8hbk0FJVp,https://api.spotify.com/v1/tracks/4Qq6jfF1vFUOc8hbk0FJVp,https://api.spotify.com/v1/audio-analysis/4Qq6jfF1vFUOc8hbk0FJVp,199053,4
0.56,0.868,0,-7.072,1,0.0363,0.11,0.683,0.291,0.961,114.123,audio_features,0C5eBu5LwyVZp3Bgj6bK7N,spotify:track:0C5eBu5LwyVZp3Bgj6bK7N,https://api.spotify.com/v1/tracks/0C5eBu5LwyVZp3Bgj6bK7N,https://api.spotify.com/v1/audio-analysis/0C5eBu5LwyVZp3Bgj6bK7N,172307,4
0.619,0.919,4,-6.796,0,0.0379,0.373,0.0666,0.313,0.946,88.052,audio_features,5Neo4H7Ga2xsuQEdn0OR5P,spotify:track:5Neo4H7Ga2xsuQEdn0OR5P,https://api.spotify.com/v1/tracks/5Neo4H7Ga2xsuQEdn0OR5P,https://api.spotify.com/v1/audio-analysis/5Neo4H7Ga2xsuQEdn0OR5P,231173,4
0.641,0.868,1,-5.178,1,0.0675,0.00966,0.881,0.293,0.96,122.878,audio_features,5cb1u8HDktxQrMeeGB3Loh,spotify:track:5cb1u8HDktxQrMeeGB3Loh,https://api.spotify.com/v1/tracks/5cb1u8HDktxQrMeeGB3Loh,https://api.spotify.com/v1/audio-analysis/5cb1u8HDktxQrMeeGB3Loh,144027,4
0.562,0.722,4,-5.625,0,0.028,0.0132,0.897,0.114,0.887,100.747,audio_features,2yLm7Y9foI71By8rAdYsFE,spotify:track:2yLm7Y9foI71By8rAdYsFE,https://api.spotify.com/v1/tracks/2yLm7Y9foI71By8rAdYsFE,https://api.spotify.com/v1/audio-analysis/2yLm7Y9foI71By8rAdYsFE,213187,4
0.663,0.864,10,-5.977,1,0.0577,0.527,0.000167,0.0355,0.755,102.051,audio_features,5lraxNQvq96YR4UWypWSfc,spotify:track:5lraxNQvq96YR4UWypWSfc,https://api.spotify.com/v1/tracks/5lraxNQvq96YR4UWypWSfc,https://api.spotify.com/v1/audio-analysis/5lraxNQvq96YR4UWypWSfc,188053,4
0.677,0.59,5,-5.562,0,0.042,0.472,0.0197,0.489,0.797,104.678,audio_features,57XRz10jCXQWsFeYNYpES5,spotify:track:57XRz10jCXQWsFeYNYpES5,https://api.spotify.com/v1/tracks/57XRz10jCXQWsFeYNYpES5,https://api.spotify.com/v1/audio-analysis/57XRz10jCXQWsFeYNYpES5,165960,4
