danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.789,0.536,9,-9.301,0,0.031,0.123,0.012,0.141,0.312,119.983,audio_features,67W2Yd72aXc7AQAqSMnyaS,spotify:track:67W2Yd72aXc7AQAqSMnyaS,https://api.spotify.com/v1/tracks/67W2Yd72aXc7AQAqSMnyaS,https://api.spotify.com/v1/audio-analysis/67W2Yd72aXc7AQAqSMnyaS,224347,4
0.817,0.532,3,-12.463,0,0.0424,0.352,0.819,0.0776,0.707,120.01,audio_features,440CU1hbBe5I3XA4TSJc6u,spotify:track:440CU1hbBe5I3XA4TSJc6u,https://api.spotify.com/v1/tracks/440CU1hbBe5I3XA4TSJc6u,https://api.spotify.com/v1/audio-analysis/440CU1hbBe5I3XA4TSJc6u,311940,4
0.696,0.526,11,-4.915,0,0.0528,0.154,0.0104,0.126,0.241,120.089,audio_features,4LgmQ6Vf8QuCtXDKc0ZpKU,spotify:track:4LgmQ6Vf8QuCtXDKc0ZpKU,https://api.spotify.com/v1/tracks/4LgmQ6Vf8QuCtXDKc0ZpKU,https://api.spotify.com/v1/audio-analysis/4LgmQ6Vf8QuCtXDKc0ZpKU,227000,4
0.829,0.51,5,-9.334,0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,audio_features,5Sf3GyLEAzJXxZ5mbCPXTu,spotify:track:5Sf3GyLEAzJXxZ5mbCPXTu,https://api.spotify.com/v1/tracks/5Sf3GyLEAzJXxZ5mbCPXTu,https://api.spotify.com/v1/audio-analysis/5Sf3GyLEAzJXxZ5mbCPXTu,208133,4
0.528,0.649,0,-7.564,1,0.049,0.138,0.156,0.241,0.351,157.102,audio_features,4U4FPOKbgrQLKacn9qLcpw,spotify:track:4U4FPOKbgrQLKacn9qLcpw,https://api.spotify.com/v1/tracks/4U4FPOKbgrQLKacn9qLcpw,https://api.spotify.com/v1/audio-analysis/4U4FPOKbgrQLKacn9qLcpw,258347,4
0.92,0.495,4,-9.964,0,0.0963,0.389,0.151,0.0907,0.622,120.048,audio_features,3SsSCdNTc2gnZ7aqrCVdnI,spotify:track:3SsSCdNTc2gnZ7aqrCVdnI,https://api.spotify.com/v1/tracks/3SsSCdNTc2gnZ7aqrCVdnI,https://api.spotify.com/v1/audio-analysis/3SsSCdNTc2gnZ7aqrCVdnI,200627,4
0.683,0.481,8,-9.188,0,0.0967,0.189,0.778,0.0907,0.493,119.995,audio_features,7avUYFehb1GscgCncPdBDK,spotify:track:7avUYFehb1GscgCncPdBDK,https://api.spotify.com/v1/tracks/7avUYFehb1GscgCncPdBDK,https://api.spotify.com/v1/audio-analysis/7avUYFehb1GscgCncPdBDK,160000,4
0.93,0.483,3,-9.925,1,0.0411,0.0289,0.00244,0.103,0.57,120.022,audio_features,6zutgObWlxx1A95cjAYGwB,spotify:track:6zutgObWlxx1A95cjAYGwB,https://api.spotify.com/v1/tracks/6zutgObWlxx1A95cjAYGwB,https://api.spotify.com/v1/audio-analysis/6zutgObWlxx1A95cjAYGwB,204992,4
0.648,0.401,7,-11.141,1,0.0335,0.0872,0.443,0.106,0.0787,120.088,audio_features,5MECSlFYbCk102mDXqD1ZC,spotify:track:5MECSlFYbCk102mDXqD1ZC,https://api.spotify.com/v1/tracks/5MECSlFYbCk102mDXqD1ZC,https://api.spotify.com/v1/audio-analysis/5MECSlFYbCk102mDXqD1ZC,172200,4
0.559,0.389,9,-9.578,0,0.0296,0.501,0,0.106,0.104,119.997,audio_features,7IRpfv38ZXa9euHCA3ZKMw,spotify:track:7IRpfv38ZXa9euHCA3ZKMw,https://api.spotify.com/v1/tracks/7IRpfv38ZXa9euHCA3ZKMw,https://api.spotify.com/v1/audio-analysis/7IRpfv38ZXa9euHCA3ZKMw,213133,4
0.705,0.387,0,-9.489,1,0.0395,0.598,6.85e-05,0.111,0.297,120.041,audio_features,3ik431kTUFF8VLxLZCzl1R,spotify:track:3ik431kTUFF8VLxLZCzl1R,https://api.spotify.com/v1/tracks/3ik431kTUFF8VLxLZCzl1R,https://api.spotify.com/v1/audio-analysis/3ik431kTUFF8VLxLZCzl1R,211533,4
0.445,0.37,2,-10.143,1,0.0312,0.742,0.79,0.103,0.0695,119.944,audio_features,5jpviFB8WIhfpVffEQNl8q,spotify:track:5jpviFB8WIhfpVffEQNl8q,https://api.spotify.com/v1/tracks/5jpviFB8WIhfpVffEQNl8q,https://api.spotify.com/v1/audio-analysis/5jpviFB8WIhfpVffEQNl8q,199733,4
0.646,0.359,5,-10.388,0,0.155,0.247,0.914,0.0872,0.154,119.885,audio_features,1RTVBt6wWtWs2qiRVnlzLM,spotify:track:1RTVBt6wWtWs2qiRVnlzLM,https://api.spotify.com/v1/tracks/1RTVBt6wWtWs2qiRVnlzLM,https://api.spotify.com/v1/audio-analysis/1RTVBt6wWtWs2qiRVnlzLM,360147,4
0.598,0.252,2,-15.086,1,0.0647,0.193,0.138,0.0992,0.0352,120.06,audio_features,4S7YHmlWwfwArgd8LfSPud,spotify:track:4S7YHmlWwfwArgd8LfSPud,https://api.spotify.com/v1/tracks/4S7YHmlWwfwArgd8LfSPud,https://api.spotify.com/v1/audio-analysis/4S7YHmlWwfwArgd8LfSPud,238307,4
0.627,0.23,6,-18.197,0,0.0405,0.967,0.586,0.179,0.256,119.978,audio_features,2R8GATuv6RR4YfCANdTYI9,spotify:track:2R8GATuv6RR4YfCANdTYI9,https://api.spotify.com/v1/tracks/2R8GATuv6RR4YfCANdTYI9,https://api.spotify.com/v1/audio-analysis/2R8GATuv6RR4YfCANdTYI9,241482,4
