danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.593,0.592,9,-9.269,1,0.0421,0.414,0,0.271,0.813,126.758,audio_features,4AaHCzwKBltFBqp9ngboWU,spotify:track:4AaHCzwKBltFBqp9ngboWU,https://api.spotify.com/v1/tracks/4AaHCzwKBltFBqp9ngboWU,https://api.spotify.com/v1/audio-analysis/4AaHCzwKBltFBqp9ngboWU,154227,3
0.373,0.388,9,-9.31,1,0.0337,0.525,0,0.267,0.687,77.643,audio_features,7rgUYidQh5tH0YlXCoKaYJ,spotify:track:7rgUYidQh5tH0YlXCoKaYJ,https://api.spotify.com/v1/tracks/7rgUYidQh5tH0YlXCoKaYJ,https://api.spotify.com/v1/audio-analysis/7rgUYidQh5tH0YlXCoKaYJ,181347,4
0.401,0.498,4,-10.682,1,0.0757,0.394,0,0.13,0.816,181.701,audio_features,7odHgoLFi3GQ90E9PeraI3,spotify:track:7odHgoLFi3GQ90E9PeraI3,https://api.spotify.com/v1/tracks/7odHgoLFi3GQ90E9PeraI3,https://api.spotify.com/v1/audio-analysis/7odHgoLFi3GQ90E9PeraI3,149160,4
0.516,0.809,0,-6.419,1,0.0545,0.787,0.000331,0.303,0.939,75.099,audio_features,2aEeghgUcnu75tzcolFMfs,spotify:track:2aEeghgUcnu75tzcolFMfs,https://api.spotify.com/v1/tracks/2aEeghgUcnu75tzcolFMfs,https://api.spotify.com/v1/audio-analysis/2aEeghgUcnu75tzcolFMfs,126960,4
0.586,0.935,4,-9.386,0,0.0482,0.000155,0.277,0.159,0.58,114.997,audio_features,4l2hnfUx0esSbITQa7iJt0,spotify:track:4l2hnfUx0esSbITQa7iJt0,https://api.spotify.com/v1/tracks/4l2hnfUx0esSbITQa7iJt0,https://api.spotify.com/v1/audio-analysis/4l2hnfUx0esSbITQa7iJt0,211173,4
0.633,0.716,9,-8.146,1,0.0426,0.797,5.73e-06,0.0999,0.77,80.865,audio_features,3wbZ4SLakqTZqV76czDeuZ,spotify:track:3wbZ4SLakqTZqV76czDeuZ,https://api.spotify.com/v1/tracks/3wbZ4SLakqTZqV76czDeuZ,https://api.spotify.com/v1/audio-analysis/3wbZ4SLakqTZqV76czDeuZ,125773,3
0.608,0.582,9,-9.734,1,0.0355,0.725,0,0.0854,0.952,127.297,audio_features,52HAHV1j93s5B8GoTNI7DJ,spotify:track:52HAHV1j93s5B8GoTNI7DJ,https://api.spotify.com/v1/tracks/52HAHV1j93s5B8GoTNI7DJ,https://api.spotify.com/v1/audio-analysis/52HAHV1j93s5B8GoTNI7DJ,176933,4
0.696,0.289,4,-8.684,1,0.0616,0.831,1.16e-06,0.105,0.731,93.346,audio_features,7v1GxlbFevo4kLJGZf8aAZ,spotify:track:7v1GxlbFevo4kLJGZf8aAZ,https://api.spotify.com/v1/tracks/7v1GxlbFevo4kLJGZf8aAZ,https://api.spotify.com/v1/audio-analysis/7v1GxlbFevo4kLJGZf8aAZ,129253,4
0.351,0.749,2,-9.435,1,0.0628,0.289,0,0.0952,0.967,160.673,audio_features,3idqWaBn3mRdsIodCU6uBi,spotify:track:3idqWaBn3mRdsIodCU6uBi,https://api.spotify.com/v1/tracks/3idqWaBn3mRdsIodCU6uBi,https://api.spotify.com/v1/audio-analysis/3idqWaBn3mRdsIodCU6uBi,165467,4
0.385,0.535,6,-8.918,1,0.0928,0.556,1.8e-06,0.079,0.85,173.413,audio_features,0QlHvmgHQ66FFaSbKkVYJM,spotify:track:0QlHvmgHQ66FFaSbKkVYJM,https://api.spotify.com/v1/tracks/0QlHvmgHQ66FFaSbKkVYJM,https://api.spotify.com/v1/audio-analysis/0QlHvmgHQ66FFaSbKkVYJM,139800,4
0.49,0.579,1,-10.301,0,0.0344,0.217,0,0.0644,0.879,119.403,audio_features,5tztLBvTlNC15Np2tnQ5Ll,spotify:track:5tztLBvTlNC15Np2tnQ5Ll,https://api.spotify.com/v1/tracks/5tztLBvTlNC15Np2tnQ5Ll,https://api.spotify.com/v1/audio-analysis/5tztLBvTlNC15Np2tnQ5Ll,122573,4
0.586,0.771,7,-7.35,1,0.159,0.0229,5.93e-06,0.199,0.818,141.684,audio_features,5X4RBTKTA0FENrLxHUfZkr,spotify:track:5X4RBTKTA0FENrLxHUfZkr,https://api.spotify.com/v1/tracks/5X4RBTKTA0FENrLxHUfZkr,https://api.spotify.com/v1/audio-analysis/5X4RBTKTA0FENrLxHUfZkr,137920,4
