danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.484,0.882,2,-4.456,1,0.0482,0.14,4.68e-06,0.124,0.777,105.059,audio_features,2tKvbXiqQM7aYhbpEWLbTf,spotify:track:2tKvbXiqQM7aYhbpEWLbTf,https://api.spotify.com/v1/tracks/2tKvbXiqQM7aYhbpEWLbTf,https://api.spotify.com/v1/audio-analysis/2tKvbXiqQM7aYhbpEWLbTf,281640,4
0.582,0.57,7,-7.928,1,0.0293,0.455,1.1e-05,0.148,0.596,86.997,audio_features,2Jg514bdH9PplDlrkbRuQI,spotify:track:2Jg514bdH9PplDlrkbRuQI,https://api.spotify.com/v1/tracks/2Jg514bdH9PplDlrkbRuQI,https://api.spotify.com/v1/audio-analysis/2Jg514bdH9PplDlrkbRuQI,257747,4
0.334,0.963,8,-2.84,1,0.0521,0.00169,0.252,0.284,0.486,114.887,audio_features,7szpv1aaSWNBidJqtUnApf,spotify:track:7szpv1aaSWNBidJqtUnApf,https://api.spotify.com/v1/tracks/7szpv1aaSWNBidJqtUnApf,https://api.spotify.com/v1/audio-analysis/7szpv1aaSWNBidJqtUnApf,198387,4
0.487,0.84,2,-6.275,1,0.0332,0.0807,0.0013,0.145,0.84,144.78,audio_features,5imKZxaHyU4Xl5PJaCQoqf,spotify:track:5imKZxaHyU4Xl5PJaCQoqf,https://api.spotify.com/v1/tracks/5imKZxaHyU4Xl5PJaCQoqf,https://api.spotify.com/v1/audio-analysis/5imKZxaHyU4Xl5PJaCQoqf,219000,4
0.605,0.53,7,-6.566,1,0.0261,0.432,0,0.095,0.38,73.986,audio_features,6P7kZB7hSJFyaYJcu3cYQJ,spotify:track:6P7kZB7hSJFyaYJcu3cYQJ,https://api.spotify.com/v1/tracks/6P7kZB7hSJFyaYJcu3cYQJ,https://api.spotify.com/v1/audio-analysis/6P7kZB7hSJFyaYJcu3cYQJ,220187,1
0.526,0.942,7,-5.797,1,0.0495,0.025,0.004,0.0866,0.962,163.02,audio_features,2McqnD4oeOWZre5AbwRb83,spotify:track:2McqnD4oeOWZre5AbwRb83,https://api.spotify.com/v1/tracks/2McqnD4oeOWZre5AbwRb83,https://api.spotify.com/v1/audio-analysis/2McqnD4oeOWZre5AbwRb83,176820,4
0.655,0.611,4,-7.18,1,0.029,0.386,0,0.152,0.704,135.019,audio_features,4pEZukVQONBZY72uBfEWzC,spotify:track:4pEZukVQONBZY72uBfEWzC,https://api.spotify.com/v1/tracks/4pEZukVQONBZY72uBfEWzC,https://api.spotify.com/v1/audio-analysis/4pEZukVQONBZY72uBfEWzC,214533,4
0.55,0.383,0,-15.725,1,0.0246,0.202,0.0191,0.117,0.42,86.711,audio_features,56z99ZuzLIifkwweq4o1l6,spotify:track:56z99ZuzLIifkwweq4o1l6,https://api.spotify.com/v1/tracks/56z99ZuzLIifkwweq4o1l6,https://api.spotify.com/v1/audio-analysis/56z99ZuzLIifkwweq4o1l6,268240,4
0.601,0.583,2,-5.947,1,0.0353,0.0265,0,0.0644,0.0399,120.065,audio_features,3Opqmupy1ioYhi7RsMYp5i,spotify:track:3Opqmupy1ioYhi7RsMYp5i,https://api.spotify.com/v1/tracks/3Opqmupy1ioYhi7RsMYp5i,https://api.spotify.com/v1/audio-analysis/3Opqmupy1ioYhi7RsMYp5i,186667,4
0.639,0.795,9,-6.634,1,0.0344,0.0452,0,0.121,0.864,142.566,audio_features,7EeTwuxEO4JXNbQP7nhrDB,spotify:track:7EeTwuxEO4JXNbQP7nhrDB,https://api.spotify.com/v1/tracks/7EeTwuxEO4JXNbQP7nhrDB,https://api.spotify.com/v1/audio-analysis/7EeTwuxEO4JXNbQP7nhrDB,194800,4
0.451,0.839,6,-4.65,1,0.0684,0.0336,0,0.103,0.785,99.587,audio_features,4K2aicOb5OuOA9XDCFJPIW,spotify:track:4K2aicOb5OuOA9XDCFJPIW,https://api.spotify.com/v1/tracks/4K2aicOb5OuOA9XDCFJPIW,https://api.spotify.com/v1/audio-analysis/4K2aicOb5OuOA9XDCFJPIW,209027,4
0.438,0.477,0,-7.649,1,0.031,0.243,7.8e-06,0.183,0.176,137.645,audio_features,4rJesaufMl2xD0f2G8Xgnd,spotify:track:4rJesaufMl2xD0f2G8Xgnd,https://api.spotify.com/v1/tracks/4rJesaufMl2xD0f2G8Xgnd,https://api.spotify.com/v1/audio-analysis/4rJesaufMl2xD0f2G8Xgnd,335623,4
0.456,0.686,9,-9.215,1,0.032,0.131,0.408,0.0925,0.535,93.546,audio_features,3t0HM4JT3VsaeyTjyD8xfK,spotify:track:3t0HM4JT3VsaeyTjyD8xfK,https://api.spotify.com/v1/tracks/3t0HM4JT3VsaeyTjyD8xfK,https://api.spotify.com/v1/audio-analysis/3t0HM4JT3VsaeyTjyD8xfK,394040,4
0.629,0.932,0,-4.216,1,0.0529,0.0155,0,0.106,0.743,100.012,audio_features,1lAjbH6cuXDa8kZUWlFFh2,spotify:track:1lAjbH6cuXDa8kZUWlFFh2,https://api.spotify.com/v1/tracks/1lAjbH6cuXDa8kZUWlFFh2,https://api.spotify.com/v1/audio-analysis/1lAjbH6cuXDa8kZUWlFFh2,203134,4
0.492,0.792,7,-4.818,1,0.0553,0.0109,1.03e-06,0.104,0.409,149.94,audio_features,5SwrQRYsIUwD7o2wDBmmre,spotify:track:5SwrQRYsIUwD7o2wDBmmre,https://api.spotify.com/v1/tracks/5SwrQRYsIUwD7o2wDBmmre,https://api.spotify.com/v1/audio-analysis/5SwrQRYsIUwD7o2wDBmmre,249760,4
0.646,0.717,0,-7.551,1,0.0261,0.0164,0.00189,0.121,0.511,94.102,audio_features,1jJ86HQskFQZCnqKg972Oc,spotify:track:1jJ86HQskFQZCnqKg972Oc,https://api.spotify.com/v1/tracks/1jJ86HQskFQZCnqKg972Oc,https://api.spotify.com/v1/audio-analysis/1jJ86HQskFQZCnqKg972Oc,243773,4
0.621,0.808,2,-4.866,1,0.0394,0.0415,0,0.211,0.855,104.993,audio_features,35T0DuK0GlI6GaEZZKe7gZ,spotify:track:35T0DuK0GlI6GaEZZKe7gZ,https://api.spotify.com/v1/tracks/35T0DuK0GlI6GaEZZKe7gZ,https://api.spotify.com/v1/audio-analysis/35T0DuK0GlI6GaEZZKe7gZ,178160,4
0.475,0.861,7,-4.188,1,0.0367,0.0676,0,0.339,0.678,144.047,audio_features,0EbRbrRcmJM8t3kZMBGiFW,spotify:track:0EbRbrRcmJM8t3kZMBGiFW,https://api.spotify.com/v1/tracks/0EbRbrRcmJM8t3kZMBGiFW,https://api.spotify.com/v1/audio-analysis/0EbRbrRcmJM8t3kZMBGiFW,210773,4
0.51,0.823,1,-3.555,1,0.0887,0.0315,0,0.0909,0.742,149.906,audio_features,5nR6VbKmgJqhRALrUbcLRs,spotify:track:5nR6VbKmgJqhRALrUbcLRs,https://api.spotify.com/v1/tracks/5nR6VbKmgJqhRALrUbcLRs,https://api.spotify.com/v1/audio-analysis/5nR6VbKmgJqhRALrUbcLRs,187413,4
0.644,0.616,2,-5.755,0,0.0325,0.14,0.00178,0.0745,0.345,147.083,audio_features,7aQWQSrLhPuRbHUewe6HLB,spotify:track:7aQWQSrLhPuRbHUewe6HLB,https://api.spotify.com/v1/tracks/7aQWQSrLhPuRbHUewe6HLB,https://api.spotify.com/v1/audio-analysis/7aQWQSrLhPuRbHUewe6HLB,199773,4
0.621,0.403,9,-8.211,1,0.0359,0.58,0,0.114,0.634,145.525,audio_features,359krpyCKcFF8SFvqWES9L,spotify:track:359krpyCKcFF8SFvqWES9L,https://api.spotify.com/v1/tracks/359krpyCKcFF8SFvqWES9L,https://api.spotify.com/v1/audio-analysis/359krpyCKcFF8SFvqWES9L,232133,4
0.319,0.93,4,-3.067,0,0.0542,0.00157,9.44e-05,0.738,0.773,176.953,audio_features,54BYHlZdV2QsnoPPSnAK8t,spotify:track:54BYHlZdV2QsnoPPSnAK8t,https://api.spotify.com/v1/tracks/54BYHlZdV2QsnoPPSnAK8t,https://api.spotify.com/v1/audio-analysis/54BYHlZdV2QsnoPPSnAK8t,259400,4
0.573,0.875,2,-6.508,1,0.0467,0.00261,0.000181,0.0867,0.875,114.788,audio_features,4MgGdPmbySSVLUPBxzQ7mx,spotify:track:4MgGdPmbySSVLUPBxzQ7mx,https://api.spotify.com/v1/tracks/4MgGdPmbySSVLUPBxzQ7mx,https://api.spotify.com/v1/audio-analysis/4MgGdPmbySSVLUPBxzQ7mx,207093,4
0.528,0.849,10,-5.774,1,0.0451,0.00528,0.00577,0.156,0.555,109.961,audio_features,6Sz12obKbUxZsZZ4fX3mXI,spotify:track:6Sz12obKbUxZsZZ4fX3mXI,https://api.spotify.com/v1/tracks/6Sz12obKbUxZsZZ4fX3mXI,https://api.spotify.com/v1/audio-analysis/6Sz12obKbUxZsZZ4fX3mXI,230022,4
0.353,0.747,9,-9.155,1,0.0481,0.0118,0.00188,0.0583,0.921,186.172,audio_features,7iCPzBsBJmnyjkPpXeQDBl,spotify:track:7iCPzBsBJmnyjkPpXeQDBl,https://api.spotify.com/v1/tracks/7iCPzBsBJmnyjkPpXeQDBl,https://api.spotify.com/v1/audio-analysis/7iCPzBsBJmnyjkPpXeQDBl,175587,4
0.258,0.615,7,-5.064,1,0.0329,0.00433,1.5e-06,0.104,0.423,165.993,audio_features,0auOMsS7HUF0e06N3eHmcS,spotify:track:0auOMsS7HUF0e06N3eHmcS,https://api.spotify.com/v1/tracks/0auOMsS7HUF0e06N3eHmcS,https://api.spotify.com/v1/audio-analysis/0auOMsS7HUF0e06N3eHmcS,260320,3
0.637,0.874,7,-5.829,0,0.054,0.134,2.76e-05,0.283,0.656,83.946,audio_features,5fFQiL56ByAgbvyEwWeUza,spotify:track:5fFQiL56ByAgbvyEwWeUza,https://api.spotify.com/v1/tracks/5fFQiL56ByAgbvyEwWeUza,https://api.spotify.com/v1/audio-analysis/5fFQiL56ByAgbvyEwWeUza,160520,4
0.699,0.625,0,-12.748,1,0.0405,0.322,0.00156,0.297,0.961,132.287,audio_features,5cbQBG42TsDYQUVYLq48gQ,spotify:track:5cbQBG42TsDYQUVYLq48gQ,https://api.spotify.com/v1/tracks/5cbQBG42TsDYQUVYLq48gQ,https://api.spotify.com/v1/audio-analysis/5cbQBG42TsDYQUVYLq48gQ,194413,4
